date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2025-03-19,8.22756623414891,4.995904524486672,11.314917970773623,42834137936
2025-03-20,8.243423329408067,5.132605396134167,11.47005537222698,42834137936
2025-03-21,8.259280424667224,5.111497947938972,11.372119960780022,42834137936
2025-03-22,8.275137519926382,5.3852951917040315,11.47419355079108,42834137936
2025-03-23,8.29099461518554,5.081104001842019,11.558166921611372,42834137936
2025-03-24,8.306851710444697,5.186821471115422,11.520121400838374,42834137936
2025-03-25,8.322708805703854,5.224826513506123,11.57083702240107,42834137936
2025-03-26,8.338565900963012,5.208224936600074,11.617954899342086,42834137936
2025-03-27,8.35442299622217,5.281204099436222,11.496669634657694,42834137936
2025-03-28,8.370280091481327,5.3328532710842484,11.489587921074017,42834137936
2025-03-29,8.386137186740484,5.201212867458837,11.40386096610334,42834137936
2025-03-30,8.401994281999642,5.542741559106614,11.538245775147766,42834137936
2025-03-31,8.417851377258799,5.232449387701758,11.323325796296277,42834137936
2025-02-11,1.013829185979882,1.0138291855437613,1.0138291864238842,42931108441
2025-02-12,1.027663317255925,1.0276633167676013,1.027663317697862,42931108441
2025-02-13,1.0414974485319677,1.0414974480939292,1.0414974489607842,42931108441
2025-02-14,1.0553315798080107,1.055331579337997,1.055331580265713,42931108441
2025-02-15,1.0691657110840533,1.0691657106047376,1.0691657115717295,42931108441
2025-02-16,1.082999842360096,1.0829998419106457,1.082999842818857,42931108441
2025-02-17,1.096833973636139,1.0968339731688759,1.0968339740871833,42931108441
2025-02-18,1.1106681049121816,1.1106681044661084,1.1106681053980396,42931108441
2025-02-19,1.1245022361882246,1.1245022357301075,1.1245022366381612,42931108441
2025-02-20,1.1383363674642673,1.1383363669477435,1.1383363679075107,42931108441
2025-02-21,1.1521704987403099,1.1521704982648189,1.1521704992178725,42931108441
2025-02-22,1.166004630016353,1.1660046295645898,1.166004630469705,42931108441
2025-02-23,1.1798387612923955,1.179838760819085,1.1798387617832862,42931108441
2025-02-24,1.1936728925684386,1.193672892113144,1.1936728930479032,42931108441
2025-02-25,1.207507023844482,1.2075070234159704,1.2075070243470145,42931108441
2025-02-26,1.2213411551205247,1.2213411546745847,1.221341155596901,42931108441
2025-02-27,1.2351752863965677,1.2351752859027783,1.2351752868753165,42931108441
2025-02-28,1.2490094176726103,1.249009417175015,1.2490094181278164,42931108441
2025-03-01,1.262843548948653,1.262843548467215,1.2628435494513426,42931108441
2025-03-02,1.276677680224696,1.2766776797769426,1.276677680746338,42931108441
2025-03-03,1.2905118115007386,1.2905118110260758,1.290511811986057,42931108441
2025-03-04,1.3043459427767816,1.3043459423092216,1.3043459432532902,42931108441
2025-03-05,1.3181800740528242,1.3181800735982048,1.3181800745750099,42931108441
2025-03-06,1.3320142053288668,1.3320142048971417,1.332014205821947,42931108441
2025-03-07,1.3458483366049099,1.3458483361145777,1.3458483371304313,42931108441
2025-03-08,1.3596824678809525,1.3596824674180972,1.3596824683885598,42931108441
2025-03-09,1.3735165991569955,1.373516598720264,1.3735165996657877,42931108441
2025-03-10,1.3873507304330381,1.3873507299181578,1.3873507309324125,42931108441
2025-01-21,0.6348329570103117,0.6348329565089613,0.6348329574903242,32527221461
2025-01-22,0.6267550832805315,0.6267550828105826,0.6267550837620917,32527221461
2025-01-23,0.6186772095507518,0.6186772090524707,0.6186772100126233,32527221461
2025-01-24,0.6105993358209716,0.6105993353778392,0.6105993362845201,32527221461
2025-01-25,0.6025214620911923,0.6025214616120659,0.6025214625462747,32527221461
2025-01-26,0.5944435883614125,0.5944435878640286,0.594443588854728,32527221461
2025-01-27,0.5863657146316323,0.5863657141132318,0.586365715151503,32527221461
2025-01-28,0.5782878409018526,0.5782878404067404,0.5782878413951963,32527221461
2025-01-29,0.5702099671720724,0.5702099666899171,0.5702099676806283,32527221461
2025-01-30,0.5621320934422926,0.562132092943661,0.5621320939010279,32527221461
2025-01-31,0.5540542197125133,0.5540542192262569,0.5540542202282092,32527221461
2025-02-01,0.5459763459827331,0.5459763454650414,0.5459763464572838,32527221461
2025-02-02,0.5378984722529534,0.5378984717446964,0.5378984727535193,32527221461
2025-02-03,0.5298205985231732,0.5298205980021348,0.5298205990315912,32527221461
2025-02-04,0.5217427247933935,0.5217427243118783,0.521742725331421,32527221461
2025-02-05,0.5136648510636137,0.51366485057329,0.5136648515876627,32527221461
2025-02-06,0.5055869773338335,0.5055869768391863,0.5055869778415875,32527221461
2025-02-07,0.4975091036040542,0.4975091031053202,0.497509104096555,32527221461
2025-02-08,0.489431229874274,0.48943122933006034,0.4894312303447072,32527221461
2025-02-09,0.48135335614449426,0.48135335561525827,0.4813533566399668,32527221461
2025-02-10,0.4732754824147145,0.4732754819008693,0.4732754829174388,32527221461
2025-02-11,0.4651976086849343,0.46519760813150257,0.4651976091898792,32527221461
2025-02-12,0.45711973495515457,0.4571197344299291,0.45711973547718365,32527221461
2025-02-13,0.4490418612253744,0.4490418606943195,0.449041861757679,32527221461
2025-02-14,0.4409639874955946,0.44096398693746763,0.4409639880209707,32527221461
2025-02-15,0.4328861137658153,0.43288611323980014,0.4328861143180931,32527221461
2025-02-16,0.4248082400360351,0.424808239505204,0.4248082405647001,32527221461
2025-02-17,0.4167303663062554,0.41673036577169653,0.4167303668693964,32527221461
2025-02-25,19.042106141524375,14.40270492006657,23.645154883568,32527222047
2025-02-26,18.006628418076545,13.292533666694421,22.359285928648244,32527222047
2025-02-27,16.794786300203487,12.47711841573395,21.507483192240368,32527222047
2025-02-28,15.41874973429472,10.996260529486571,20.23496702276089,32527222047
2025-03-01,13.895373823694394,9.555797860896844,18.415832394395604,32527222047
2025-03-02,12.245846896228322,7.636174539349059,16.825591894273025,32527222047
2025-03-03,10.495194828961743,5.699479348963992,15.019628696480453,32527222047
2025-03-04,8.671652522459082,4.265109229073906,13.0427238116987,32527222047
2025-03-05,6.8059177629316014,2.275992881727189,11.35046228220713,32527222047
2025-03-06,4.930306697283681,0.3237074824693864,9.764677900273703,32527222047
2025-03-07,3.0778336479641144,-1.723474626086245,7.56025701929484,32527222047
2025-03-08,1.2812408964426343,-2.9563344166200087,5.671925646145012,32527222047
2025-03-09,-0.4279937323103482,-4.779751777345353,4.277546054890499,32527222047
2025-03-10,-2.020642225786604,-6.396733096152613,2.3593272359780473,32527222047
2025-03-11,-3.470674831813283,-8.154420791092527,1.1007258132716922,32527222047
2025-03-12,-4.756142029368782,-9.377466713478158,-0.06303390524818424,32527222047
2025-03-13,-5.8599616131073855,-10.600177444253896,-1.0694359271826976,32527222047
2025-03-14,-6.770584504885244,-11.363038461014844,-2.203573705594224,32527222047
2025-03-15,-7.482515750109492,-11.981628769152817,-3.412270814231754,32527222047
2025-03-16,-7.996670756585903,-12.834373078448555,-3.5387796559116422,32527222047
2025-03-17,-8.320551099505781,-12.70652774991202,-3.690581608126028,32527222047
2025-03-18,-8.468229037435307,-12.617166994869262,-4.032345620224487,32527222047
2025-03-19,-8.460135133947446,-12.788244659855525,-4.447514215483907,32527222047
2025-03-20,-8.322648913131193,-13.046838011446876,-3.734283522175708,32527222047
2025-03-21,-8.08749814343977,-12.970625430629863,-3.3016743906331927,32527222047
2025-03-22,-7.790977982099246,-12.59832281490404,-3.431606389567421,32527222047
2025-03-23,-7.4730066610318,-11.9964666220715,-3.4121131338677912,32527222047
2025-03-24,-7.176039495681305,-11.790729395350308,-2.6763471277303488,32527222047
2024-12-10,4.615772926225139,3.6650413413640557,5.564010293328846,32527222347
2024-12-11,4.633757447025964,3.6796208299915714,5.560578651640257,32527222347
2024-12-12,4.651741967826787,3.7073846929307295,5.642383560808378,32527222347
2024-12-13,4.669726488627614,3.7484060685425593,5.624171022822263,32527222347
2024-12-14,4.687711009428439,3.8001342487767586,5.637240062872495,32527222347
2024-12-15,4.705695530229265,3.7722512932821584,5.607872050437191,32527222347
2024-12-16,4.72368005103009,3.739825780793611,5.6110901783262275,32527222347
2024-12-17,4.741664571830917,3.7766776760713916,5.68953737497781,32527222347
2024-12-18,4.75964909263174,3.8012624461638747,5.708429262329211,32527222347
2024-12-19,4.777633613432567,3.859585777735467,5.705106128260743,32527222347
2024-12-20,4.795618134233392,3.8169176651797,5.749113314396214,32527222347
2024-12-21,4.813602655034218,3.9286748995029517,5.775091514114101,32527222347
2024-12-22,4.831587175835043,3.895711670576934,5.785976992096969,32527222347
2024-12-23,4.849571696635868,3.9160296675389312,5.8190037036150715,32527222347
2024-12-24,4.867556217436693,3.927158624380386,5.846939405141453,32527222347
2024-12-25,4.88554073823752,3.971446822296835,5.862063534629012,32527222347
2024-12-26,4.903525259038345,3.943677179529829,5.8561913039257645,32527222347
2024-12-27,4.921509779839171,3.9678914396848577,5.900619380154807,32527222347
2024-12-28,4.9394943006399945,3.9943807924398382,5.950364389434056,32527222347
2024-12-29,4.957478821440819,3.990963118922262,5.862144264482117,32527222347
2024-12-30,4.975463342241646,3.98753982843363,5.961642278506173,32527222347
2024-12-31,4.993447863042471,4.033559400297863,6.034816304170388,32527222347
2025-01-01,5.011432383843298,4.07439422341744,6.022965077331505,32527222347
2025-01-02,5.029416904644123,4.099734548143231,5.954808324437835,32527222347
2025-01-03,5.0474014254449475,4.142593292162881,6.011489039467775,32527222347
2025-01-04,5.065385946245772,4.1331394753590365,5.918511890956866,32527222347
2025-01-05,5.083370467046599,4.167533400046823,6.100849553798469,32527222347
2025-01-06,5.101354987847424,4.136188085035786,6.028471310887821,32527222347
2024-08-27,2.386395550394237,1.1723969750541066,3.5418896409553766,3252722291
2024-08-28,2.4039303555562945,1.3114804637517599,3.6019731492106275,3252722291
2024-08-29,2.421465160718352,1.3056000655622095,3.61179407877346,3252722291
2024-08-30,2.4389999658804085,1.2735115418116905,3.6662324256878147,3252722291
2024-08-31,2.456534771042466,1.2679760539112297,3.5837636882545887,3252722291
2024-09-01,2.4740695762045233,1.3839697483548845,3.752003345177971,3252722291
2024-09-02,2.4916043813665807,1.2578423497617173,3.7018600198294322,3252722291
2024-09-03,2.509139186528638,1.3229186446391277,3.762500250397362,3252722291
2024-09-04,2.5266739916906955,1.3573308375389577,3.6579506632776915,3252722291
2024-09-05,2.544208796852753,1.3689653753152702,3.7768104293099984,3252722291
2024-09-06,2.561743602014811,1.440944096740192,3.742860628427872,3252722291
2024-09-07,2.579278407176867,1.3249160026671591,3.694573734777686,3252722291
2024-09-08,2.5968132123389243,1.4117378761015025,3.7811246289866594,3252722291
2024-09-09,2.6143480175009817,1.5387086703678343,3.8615554511212618,3252722291
2024-09-10,2.631882822663039,1.5507973238478396,3.8575134784914815,3252722291
2024-09-11,2.6494176278250974,1.5067229527735178,3.843346013918931,3252722291
2024-09-12,2.666952432987155,1.471508692131967,3.8009563760077474,3252722291
2024-09-13,2.684487238149212,1.5269621085261407,3.9173627774300264,3252722291
2024-09-14,2.7020220433112696,1.5003853463054162,3.892312491533145,3252722291
2024-09-15,2.719556848473326,1.4732738415836306,3.8528459795644037,3252722291
2024-09-16,2.7370916536353835,1.6288199432113868,3.9022120594615726,3252722291
2024-09-17,2.754626458797441,1.5131486427875669,3.957640881759144,3252722291
2024-09-18,2.7721612639594984,1.6237473109752976,3.8960726658083398,3252722291
2024-09-19,2.7896960691215558,1.6232681604431194,3.9108930945890563,3252722291
2024-09-20,2.807230874283613,1.5735440586658604,3.923554463623218,3252722291
2024-09-21,2.8247656794456706,1.6286581407883263,4.0508084330959,3252722291
2024-09-22,2.842300484607727,1.6950282540959432,4.048272165568107,3252722291
2024-09-23,2.8598352897697845,1.7197083490808973,4.029049592572548,3252722291
2024-11-26,0.4641210203590898,-0.7971100205159934,1.6892778664073251,32643461542
2024-11-27,0.46068975586425315,-0.7740996252115548,1.867214222453711,32643461542
2024-11-28,0.4572584913694165,-0.8248459316620902,1.7318255200451593,32643461542
2024-11-29,0.4538272268745798,-0.8768818397556308,1.7929774301852992,32643461542
2024-11-30,0.45039596237974316,-0.8009428475271168,1.793875461036658,32643461542
2024-12-01,0.44696469788490617,-0.8560050717929364,1.6486887438474893,32643461542
2024-12-02,0.4435334333900695,-0.8230587978950559,1.8225515276204212,32643461542
2024-12-03,0.44010216889523285,-0.8066592909869815,1.7303374956238724,32643461542
2024-12-04,0.4366709044003962,-0.870278487590513,1.7497299338154315,32643461542
2024-12-05,0.4332396399055595,-0.8424814158262437,1.7224129361604945,32643461542
2024-12-06,0.42980837541072286,-0.9351557827283985,1.7407336071246202,32643461542
2024-12-07,0.4263771109158862,-0.7705070640232645,1.7698786801847326,32643461542
2024-12-08,0.42294584642104954,-0.9592003594931361,1.7457637801524863,32643461542
2024-12-09,0.4195145819262129,-0.7998000831547347,1.7567854654406065,32643461542
2024-12-10,0.4160833174313762,-0.8342101698984589,1.7232487823049023,32643461542
2024-12-11,0.4126520529365392,-0.865592073038111,1.6798156760932363,32643461542
2024-12-12,0.40922078844170257,-0.9615163685573515,1.5836272939299239,32643461542
2024-12-13,0.4057895239468659,-0.9070149600211711,1.663917816807125,32643461542
2024-12-14,0.4023582594520289,-0.870336391412104,1.759624822735054,32643461542
2024-12-15,0.39892699495719225,-0.9808720168147277,1.7038217048941462,32643461542
2024-12-16,0.3954957304623556,-0.9161353541679147,1.7599855324134166,32643461542
2024-12-17,0.3920644659675186,-0.9119889451371841,1.6473039294919385,32643461542
2024-12-18,0.38863320147268193,-0.8481005158368651,1.7476382171561737,32643461542
2024-12-19,0.38520193697784527,-0.8976290282387799,1.7353743732114066,32643461542
2024-12-20,0.3817706724830086,-0.990282719900846,1.7381215850668543,32643461542
2024-12-21,0.37833940798817195,-0.9140631736071027,1.7336823002426383,32643461542
2024-12-22,0.3749081434933353,-0.9025450730833035,1.8081508465618326,32643461542
2024-12-23,0.3714768789984986,-0.9413658203516208,1.6969862502918454,32643461542
2024-10-22,3.107955368884885,1.6231143921740612,4.5128823042216375,32644385273
2024-10-23,3.117045859932046,1.661020997234152,4.527919173297545,32644385273
2024-10-24,3.1261363509792073,1.673124435792035,4.538743790219159,32644385273
2024-10-25,3.1352268420263685,1.7593420925771428,4.55775456422871,32644385273
2024-10-26,3.1443173330735297,1.7030032865921043,4.616325466044433,32644385273
2024-10-27,3.153407824120691,1.7219391854773078,4.61070171641152,32644385273
2024-10-28,3.162498315167852,1.8801321832496987,4.635755515297307,32644385273
2024-10-29,3.171588806215014,1.7619328543169066,4.58810691164129,32644385273
2024-10-30,3.180679297262175,1.8163545045219387,4.591509833570525,32644385273
2024-10-31,3.1897697883093366,1.8098005301725524,4.624549824501134,32644385273
2024-11-01,3.198860279356498,1.8681278128274261,4.579822551436303,32644385273
2024-11-02,3.2079507704036594,1.775936924822957,4.604221622806003,32644385273
2024-11-03,3.2170412614508206,1.6807622299209661,4.6165634156251345,32644385273
2024-11-04,3.226131752497982,1.8970145360663218,4.585102197655368,32644385273
2024-11-05,3.235222243545143,1.8669740452143213,4.641676383373278,32644385273
2024-11-06,3.244312734592304,1.9548246201651631,4.622910718932132,32644385273
2024-11-07,3.2534032256394654,1.8273135661513986,4.655172430438896,32644385273
2024-11-08,3.2624937166866266,1.851257303485003,4.598686515344078,32644385273
2024-11-09,3.2715842077337878,1.9256405141633923,4.746908674873648,32644385273
2024-11-10,3.2806746987809494,1.8414089594490448,4.684305275802164,32644385273
2024-11-11,3.2897651898281106,1.8915922406900991,4.7121548060409815,32644385273
2024-11-12,3.298855680875272,1.893718960094949,4.724878301939714,32644385273
2024-11-13,3.307946171922433,1.9188820077179471,4.715717859747661,32644385273
2024-11-14,3.317036662969594,1.8609828415976737,4.658834396611355,32644385273
2024-11-15,3.3261271540167554,1.883341334790772,4.7309137620656045,32644385273
2024-11-16,3.3352176450639166,1.8983821029634043,4.726107112513927,32644385273
